content,playCount,name
每次有人喷tfboys都时候，脑残粉们说的最多的是他们还是孩子，他们还那么小，天天训练有多辛苦！现在出现了一个yhboys你们怎么好意思喷人家的啊！相对都出道时间，他们可是比tfboys还小，你们这是在打自己都脸吗？,384212246,了不起的孩子2
加油YHBOYS！我看好你们,384212246,了不起的孩子2
👍👍👍👍👍👍👍👍❤,384212246,了不起的孩子2
爱YH爱铭浩,384212246,了不起的孩子2
谁有会员，借来看看，谢谢,384212246,了不起的孩子2
加油吧。小小少年。看好你们。如果能上几期《快乐大本营》肯定能给捧红！那些黑Yhboys的想想你们12岁的时候还在干嘛？,384212246,了不起的孩子2
yhboys好帅,384212246,了不起的孩子2
徐婧莹几岁了？她和张铭浩，好配,384212246,了不起的孩子2
"人家才几岁？TF几岁？人家所有梦想，怎么啦？你们这些键盘侠就知道说
都是人，更何况人家小孩子才几岁，你被别人这样说您乐意？
如果你说乐意，好，那你有本事去上节目呀",384212246,了不起的孩子2
希望YHBOYS 超过TFBOYS 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,384212246,了不起的孩子2
tf的有些粉丝有病吧  那几个小朋友最大的也才13岁你们也骂的出口？还说得这么难听  人家组男团怎么了？碍着你了？花你钱了？  你们简直不可理喻,384212246,了不起的孩子2
"看到这我都哭了[快哭了]  
一点家教都没有，
死苏嘉琪，我恨死她了[快哭了]",384212246,了不起的孩子2
,384212246,了不起的孩子2
一群tf的脑残粉嘴巴放干净点，几个孩子都不放过，什么时候boys成你家专权了,384212246,了不起的孩子2
就算你们喜欢TF，也不能侮辱YH，YH也在努力，你问问你的内心，对不对[撇嘴][撇嘴],384212246,了不起的孩子2
这是等几期?我不记得了，我又想看了,384212246,了不起的孩子2
现在的小孩怎么都那么可爱阿！逗死我了，确实挺帅的,384212246,了不起的孩子2
为什么都是小男孩好    小女孩做饭就是应该好吗,384212246,了不起的孩子2
孩子进场时的那两个音乐是,384212246,了不起的孩子2
表白小爽,384212246,了不起的孩子2
莹莹和小帅哥好配❤,384212246,了不起的孩子2
明星肖像画，喜欢谁？,384212246,了不起的孩子2
张俊一，张铭浩，孙嘉锴，刘冠毅，张恩硕，李林孖，郭殿甲我支持你们，[愉快],384212246,了不起的孩子2
最喜欢他，心情不好了就翻出来看一遍，希望他快快乐乐的长大，做个聪明宝宝。,384212246,了不起的孩子2
哈哈我才10岁,384212246,了不起的孩子2
鹿晗太帅了[色],384212246,了不起的孩子2
一鹿晗太帅了😍😍😍😍😍😍😍,384212246,了不起的孩子2
"YHB0YS你们太
👎👎👎",384212246,了不起的孩子2
这.......是挺美的[愉快],384212246,了不起的孩子2
蕊蕊加油，一定要早日康复，快快乐乐的生活，不要放气，加油,384212246,了不起的孩子2
没事都看到欣蕊，都哭了，加我,384212246,了不起的孩子2
觉得了不起的孩子是个好节目的话，请点赞。,384212246,了不起的孩子2
觉得了不起的孩子好看的话请点赞。[微笑],384212246,了不起的孩子2
林秋南，好师呀！,384212246,了不起的孩子2
看到易烊千玺的名字进来的[愉快],384212246,了不起的孩子2
小帅哥很不错哦，喜欢男孩就够了,384212246,了不起的孩子2
好美！,384212246,了不起的孩子2
ｔｆｂｏｙｓ的粉丝们都别看了！别看这种蹭我们Tfboys的知名度的人，他们就是整个垃圾天团[发怒][发怒][发怒]让他们趁早放弃吧，他们是比不过t f boys的，小学生就赶紧回家洗洗睡，写写作业就好啦,384212246,了不起的孩子2
不要脸👎👎👎👎👎👎👎👎👎👎👎👎👎,384212246,了不起的孩子2
支持tfboys的点赞,384212246,了不起的孩子2
弹钢琴的小孩子真的很没教养，父母怎么不教教礼貌待人,384212246,了不起的孩子2
这爷爷怎么这么年轻的。,384212246,了不起的孩子2
胡亦馨是胡一菲的后代[尴尬][尴尬],384212246,了不起的孩子2
喜欢荧荧，喜欢昆凌嘻嘻喜欢这两个人的点赞哦谢谢了,384212246,了不起的孩子2
这个小孩太搞笑了！,384212246,了不起的孩子2
笑起来像赵丽颖，和黄澜也有点，好喜欢,384212246,了不起的孩子2
,384212246,了不起的孩子2
喜欢昆凌女神的点赞，看一下有多少人,384212246,了不起的孩子2
`美女[色][色],384212246,了不起的孩子2
好喜欢莹莹和昆玲！！！！！！！(*^ω^*)٩(๑&gt;ω&lt;๑)۶☃圣诞快乐,384212246,了不起的孩子2
爱热巴,384212246,了不起的孩子2
喜欢莹莹吗？喜欢的点赞。,384212246,了不起的孩子2
这个女孩子。不就是打拳吗。。有什么特别的吗。没看出来。你们看出来了吗,384212246,了不起的孩子2
我爱杨洋，我爱杨洋，,384212246,了不起的孩子2
昆凌真可爱。孩子们也挺可爱的。孟非也挺逗,384212246,了不起的孩子2
你喜欢昆凌吗？喜欢点赞,384212246,了不起的孩子2
你们谁知道龙拳小子的那个期是第几期吗？,384212246,了不起的孩子2
我怎么搞不明白，林秋楠那么帅怎么可能没有女生喜欢他？[发怒][发怒][发怒],384212246,了不起的孩子2
有没有觉得和陈翔六点半哪个挺像的😂,384212246,了不起的孩子2
小樱桃太成熟了，才9岁！,384212246,了不起的孩子2
好好看不好好吧喔你去,384212246,了不起的孩子2
小莹莹好漂亮，好卡哇伊啊，爱死你了,384212246,了不起的孩子2
樱桃好可爱，萌萌哒。扮演角色不输任何人，比起很多名演员演什么电视都永远一个表情好几十万倍。希望某些人应该像小樱桃学习。练练自己的表情,384212246,了不起的孩子2
好喜欢她。感觉好漂亮好可爱。赞赞赞,384212246,了不起的孩子2
萌翻了有木有,384212246,了不起的孩子2
加油吧。小小少年。看好你们。如果能上几期《快乐大本营》肯定能给捧红！那些黑Yhboys的想想你们12岁的时候还在干嘛？,384212246,了不起的孩子2
喜欢YHBOYS的为他们点超过520的赞,384212246,了不起的孩子2
分享图片,384212246,了不起的孩子2
我就是我，从不改变自己,384212246,了不起的孩子2
你们都说我家yh超不过掏粪，那为什么来看他们的节目，不了解了解他们，现在你们看看掏粪就要解散了。还有心思来骂别人。,384212246,了不起的孩子2
他们最帅了！！！💋💋😍😍,384212246,了不起的孩子2
黑粉，你们有点过分了，不喜欢他们就算了，需要这样骂他们吗？,384212246,了不起的孩子2
超级喜欢yhboys的张铭浩，好帅。,384212246,了不起的孩子2
喜欢张铭浩的，为他点赞超过520吧，反正我挺喜欢的[色][色],384212246,了不起的孩子2
林 秋  楠你的QQ号是多少？,384212246,了不起的孩子2
太帅了,384212246,了不起的孩子2
喜欢莹莹和昆凌的来520个赞,384212246,了不起的孩子2
美吗,384212246,了不起的孩子2
笑死我了 咋这么怕保安,384212246,了不起的孩子2
很想我小时候，有前途，我欣赏你,384212246,了不起的孩子2
前几年看快手还是美拍来着？就关注小蛮，现在看《了不起的孩子》发现里面也有她，从第一季开始看，第二季开头也有。希望第三季还有她，[偷笑]开始看她视频的时候，自己还是个大孩子，现在自己也有孩子了，觉得小蛮更可爱，特别是吃相[偷笑][偷笑],384212246,了不起的孩子2
希望我颖能来了不起的孩子,384212246,了不起的孩子2
看王俊凯的赞，怎么回事,384212246,了不起的孩子2
喜欢那个三岁的小朋友，好可爱，觉得可爱的举爪！！！,384212246,了不起的孩子2
奶团有七人，会不会很容易分裂？我们家三小只的粉丝天天自家人怼自家人，身为团饭的我表示无奈。那YHBOY的粉丝岂不是要打起来？[流汗]别喷我，我只是在陈述事实而已。,384212246,了不起的孩子2
觉得荧荧做作，讨厌她的点赞,384212246,了不起的孩子2
就问你帅不帅，帅的,384212246,了不起的孩子2
下一期终于等到奶团们了[色][色],384212246,了不起的孩子2
小蕊蕊，你要坚持偶，我们看好你！加油！！！,384212246,了不起的孩子2
这个女孩太丑了还说自己穿中性的衣服明明不是而且心里年龄哪有16岁她知道16岁的烦恼吗？就那么说16岁有多累她知道吗？,384212246,了不起的孩子2
秋楠做我哥哥好不好？,384212246,了不起的孩子2
我只想说，九岁上四年级不稀奇，根本不是跳级，有人六岁上学，有人七岁上学，那六岁上学的难道都是跳级的吗，真服了这小孩,384212246,了不起的孩子2
谁玩王者荣耀，玩的点赞，不玩的不点赞。,384212246,了不起的孩子2
林秋楠，帅帅帅哒哒,384212246,了不起的孩子2
超喜欢王恒艺太可爱了[微笑],384212246,了不起的孩子2
谁家孩子啊！我要带走[色][色],384212246,了不起的孩子2
专门来看谢依霖的，爱依霖,384212246,了不起的孩子2
好好培养！不要埋没了孩子的天赋！好好教育，教孩子学会不要因为成功就膨胀！,384212246,了不起的孩子2
传承中华文化，喜欢小茶艺师的点赞了👍,384212246,了不起的孩子2
谁能借我一下会员【可怜】【可怜】,384212246,了不起的孩子2
字幕军字打错了  孩子说的是送削笔刀不是笔袋,384212246,了不起的孩子2
王子涵加油！只要你默默地努力，你一定会成为最棒的！我也在练轮滑不是每个人都可以练成的。咱们能滑向默默的努力。咱们加油我相信只要咱们加油，就一定会成功的,384212246,了不起的孩子2
这小朋友好棒啊，加油吧小朋友,384212246,了不起的孩子2
这就是安吉拉卑鄙的整容历史，不用谢谢我好，我是活雷锋！,384212246,了不起的孩子2
荧荧是越来越可爱了,384212246,了不起的孩子2
梦想和现实是俩码事，盗版tf算什么。😐👎,384212246,了不起的孩子2
冰雪奇缘后那个歌是什么,384212246,了不起的孩子2
六一棒棒哒，这么小就能勇敢的游玩世界,384212246,了不起的孩子2
一放杰伦的音乐我就沸腾了！以后多放点，谢谢后期,384212246,了不起的孩子2
昆凌又漂亮又可爱，怪不得杰伦娶她呢,384212246,了不起的孩子2
好喜欢那个吉林的赵瑞小男孩，说话好幽默，好可爱,384212246,了不起的孩子2
太牛了我真服了歌是冰水夺宝,384212246,了不起的孩子2
好可爱的孩子们真是多才多艺👍👍👍👍👍,384212246,了不起的孩子2
黄子涵妈妈是我小学班主任,384212246,了不起的孩子2
小画师的是哪一期啊，找了好久都没找到。[疑问],384212246,了不起的孩子2
莹莹和小楷最配,384212246,了不起的孩子2
罗小特真是没教养人家昆凌让一下他说和周杰伦差不多，他还真信了，谁给你的自信啊，还随便接孟爷爷话，父母怎么教的啊，这小逼崽子，这么不要脸。。。。,384212246,了不起的孩子2
分享图片,384212246,了不起的孩子2
你们不可能超过TFBOYS,384212246,了不起的孩子2
白衣服的好漂亮,384212246,了不起的孩子2
我们在一起的时候一定要好好学习天天向上吧丁宇航,384212246,了不起的孩子2
你们谁知道是第几期吗？,384212246,了不起的孩子2
你们谁知道莹莹跳这个钢管舞是第几期吗？你们可以告诉我吗？,384212246,了不起的孩子2
太帅了林秋楠你可以给我视频,384212246,了不起的孩子2
我好喜欢浩浩！我要做他女朋友[憨笑],384212246,了不起的孩子2
每次看秋楠演的龙拳小子都要看好多遍，总是看不够,384212246,了不起的孩子2
《古墓诡事》带你探寻荒野 古墓神秘异事。一层层揭开不为人知的真相。,384212246,了不起的孩子2
这个节目是2016年最后一个节目了。我真希望会有新的节目,384212246,了不起的孩子2
我自己画的，请不要差评，太搞笑了。,384212246,了不起的孩子2
太帅了、舔屏、牛逼666,384212246,了不起的孩子2
yhboys，你们想超过tfboys，那就先粉丝数超过500万，在去联合国演讲一次，然后去巴黎时装周做一次压轴，做一档综艺的常驻嘉宾，上一次春晚，再做一次慈善事业，做到这几点在想超过tfboys。,384212246,了不起的孩子2
好喜欢《了不起的孩子》有时候让人笑  有时候让人哭，都是孟叔叔  谢依霖姐姐…辛苦主持才得来的全国收视第一，我还会继续关注的…加油👍👍👍,384212246,了不起的孩子2
做你妹啊，我是不骂我们中国人的，但你这话说的有点打了吧，就你们这几个小屁孩还第一，我看还是倒数第一吧哈哈 ，第一永远是tfboys的，你们算老几，还想超过你们的前辈咋滴，俩字——休想，还是我们三小只是最棒的，你们还模仿别人的组合名字，哎呦!休不休啊休不休啊，不要脸 ，也不看看自己是谁，配不配第一俩字,384212246,了不起的孩子2
浩浩长大肯定是个大帅哥[愉快],384212246,了不起的孩子2
喜欢tfboys，也喜欢浩浩,384212246,了不起的孩子2
我能说我是来看评论的吗？三小只最棒！永远挺三小只！,384212246,了不起的孩子2
林秋楠帅的不要不要的,384212246,了不起的孩子2
[色],384212246,了不起的孩子2
这孩子以后考地理易如反掌,384212246,了不起的孩子2
于卓宁好有气质。。。,384212246,了不起的孩子2
鹿晗不仅有颜值，有素质，更有实力🌺🌺🌺,384212246,了不起的孩子2
"只想支持TFBOYS
三小只要永远在一起",384212246,了不起的孩子2
还是喜欢第一季的昆凌，这一季比上季差多了,384212246,了不起的孩子2
我家千玺跳舞也很厉害的,384212246,了不起的孩子2
这个会算数的女孩以后不得了啊[微笑][微笑][微笑][微笑],384212246,了不起的孩子2
还是易洋千玺帅[色][色][色],384212246,了不起的孩子2
看到有鹿晗，马上点进来，同意吗？,384212246,了不起的孩子2
很好看的综艺节目，很喜欢。,384212246,了不起的孩子2
林秋楠来的是第几期？林秋楠来的是第几期？林秋楠来的是第几期？,384212246,了不起的孩子2
呵呵，说别人的人先想想自己八岁什么样吧，说别人没教养的先看看自己什么样吧，当个键盘侠以为自己多厉害。祝键盘侠原地爆炸蟹蟹,384212246,了不起的孩子2
就你们？当TFBoYS不存在吗？还立志当第一男团，第一男团应该是TFBoYS，你们别自已为事了，丈着人多就可以抵毁TFBoYS了，虽然他们只有三个人，但是还有我们这些忠诚的粉丝呢！,384212246,了不起的孩子2
哈哈，好厉害。,384212246,了不起的孩子2
看了这个视屏，我默默的拿起了拖鞋，走向了正在看光头强的女儿,384212246,了不起的孩子2
希望大家把这张照片顶上去，让她本人可以看到！,384212246,了不起的孩子2
分享图片,384212246,了不起的孩子2
分享图片,384212246,了不起的孩子2
探险者踏入荒村古墓 揭秘奇异诡事！！。,384212246,了不起的孩子2
送给孩子们[色][色],384212246,了不起的孩子2
不错！加油哦！,384212246,了不起的孩子2
这个画面有谁看哭了[流泪][流泪][流泪]好感动,384212246,了不起的孩子2
看他哭了，我也忍不住了！记得小时候也是这样盼着爸妈回家 很想他们 一直想到长大了都不想了！,384212246,了不起的孩子2
我就问问好不好看,384212246,了不起的孩子2
人家马克西姆不仅追求速度，而且还带好听，而你只追求了速度，不得不佩服你有才，但也不得不佩服你没品，没德，没教养,384212246,了不起的孩子2
这个男孩纸叫什么很帅情商看起来很高,384212246,了不起的孩子2
我们讨厌的是日本的军国主义还有右翼分子，面对小孩子，他们能来到中国录节目，我相信他们心中一定是热爱乒乓球以及热爱中国的，我们是大国，就要有大国的作风自己这种接受别人的风度，我是个爱国青年，但爱国就要理智，不要让国际友人以及敌对分子笑话。赞同我的赞一个,384212246,了不起的孩子2
明明是孩子的节目，为何每一期标题都是昆凌干嘛干嘛[撇嘴],384212246,了不起的孩子2
黄子涵溜冰时的两首歌叫什么名字,384212246,了不起的孩子2
子涵家庭条件在哪里放着呢，也要体谅大人一下。一条拉布拉多纯的很贵的。。,384212246,了不起的孩子2
滑轮舞的第一个背景音乐是什么,384212246,了不起的孩子2
什么歌啊？？？？？？？,384212246,了不起的孩子2
太棒了孩子,384212246,了不起的孩子2
"喜欢涵涵的点赞👍
不点赞就是不喜欢",384212246,了不起的孩子2
偶然接触节目，觉得有些选手确实很有名气有实力，但是有一些宝宝的表演我只能呵呵了！,384212246,了不起的孩子2
有没有比这广告更长的！[流汗],384212246,了不起的孩子2
特别喜欢这个节目，希望这个节目越做越好,384212246,了不起的孩子2
价值是鬼才，太牛逼了,384212246,了不起的孩子2
好喜欢小可爱，笑傻了,384212246,了不起的孩子2
小戏骨有谁看过？小白素贞真心不错👍！,384212246,了不起的孩子2
好棒哦没有孩子能做成这样的动作太难了我都做不出来呢还有一个人动作太惊讶了。一个轮子太不可能了,384212246,了不起的孩子2
黄子涵太厉害了。好喜欢。又漂亮,384212246,了不起的孩子2
25[微笑][微笑][微笑][微笑][微笑][微笑][微笑][微笑][微笑][微笑],384212246,了不起的孩子2
孟非居然和我妈妈同年，和我同月同日。,384212246,了不起的孩子2
每次都反复看黄子涵的表演。棒棒,384212246,了不起的孩子2
这记忆力太厉害了,384212246,了不起的孩子2
小扎男啊哈哈哈！这孩子从小三观就不是正的啊！[惊讶][惊讶][惊讶],384212246,了不起的孩子2
那个溜冰的孩子都给我心疼的哭了,384212246,了不起的孩子2
心疼，作为父母是应该反对还是认同呢？惯着不好，强行还是有错，唉！难啊！,384212246,了不起的孩子2
太爱你了，黄子涵[流泪]未来会更好的，加油!,384212246,了不起的孩子2
黄子涵你一定会更棒的！,384212246,了不起的孩子2
荧荧太可爱了,384212246,了不起的孩子2
我……我少女你好美丽,384212246,了不起的孩子2
这个观众好美，想我前女友。也像宋智孝。喜欢她！,384212246,了不起的孩子2
背景音乐是Letlgo,384212246,了不起的孩子2
我养过了一只小狗狗，是一只土狗，很可爱的！我才10岁了,384212246,了不起的孩子2
昆林真美丽活泼可爱真有爱心!,384212246,了不起的孩子2
没人觉得子涵和电视剧伪装者、还有小情人女二“宋轶”长得很像啊！,384212246,了不起的孩子2
里面有你喜欢的明星吗，有的话点赞。[害羞][害羞][害羞],384212246,了不起的孩子2
好烦广告那么长😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😢😤🤒🤒😤😤😤😤😤😤😤😤😤😤😤😤,384212246,了不起的孩子2
这里是小孩，没鹿晗，发你妈了个逼，鹿粉赶紧滚,384212246,了不起的孩子2
这个滑冰的孩子-黄子涵，好厉害，被她的表演所折服。😘,384212246,了不起的孩子2
那个无脸男好可爱呀！,384212246,了不起的孩子2
小樱桃还没有莹莹好看呢，演计是真赞，但莹莹更可爱些，赞同的点个赞[可怜],384212246,了不起的孩子2
为莹莹集够1314个赞,384212246,了不起的孩子2
四川的点赞   支持四川的人,384212246,了不起的孩子2
我好像听到了一声孟…哥哥？？,384212246,了不起的孩子2
谁知道刚刚的保安叫什么啊😄,384212246,了不起的孩子2
没有昆凌在，整部剧都不喜欢了，总觉得缺点什么,384212246,了不起的孩子2
陶奕希腿怎么那么长啊,384212246,了不起的孩子2
他们唱的歌名是什么？,384212246,了不起的孩子2
最烦谢依霖了，看见她就想吐，希望下次就不要来了，喜欢昆凌，妍希！女神[色][色]，还有可爱的小屹！,384212246,了不起的孩子2
刘教练的女儿，棒棒的，太喜欢她了。,384212246,了不起的孩子2
小小年纪勾引男生,384212246,了不起的孩子2
秋楠就演了这么一个电视，期待还有其他的,384212246,了不起的孩子2
小屁孩们，不是我说你们是来搞笑的、就说TF的光芒你们连仰望都仰望不到的。,384212246,了不起的孩子2
性林的名秋楠我告诉你，你把我帅到了你要和我做朋友😻😻😻😻,384212246,了不起的孩子2
你你喜欢哪一种月饼,384212246,了不起的孩子2
这是美丽担当吗？我没听错吗？,384212246,了不起的孩子2
TFBoYS的意思加油少年，连个名字都那么励志，更别说人了。,384212246,了不起的孩子2
我也要养个这么屌的儿子,384212246,了不起的孩子2
[鼓掌][亲亲][发呆][得意][愉快],384212246,了不起的孩子2
粉色衣服的孩子手表咋不见了[疑问],384212246,了不起的孩子2
喜欢鹿晗的点赞哦！[色],384212246,了不起的孩子2
了不起的后期下季不见不散,384212246,了不起的孩子2
不知道为啥，超喜欢看浩浩笑，好可爱啊！😍😍😍😘😘😘,384212246,了不起的孩子2
真的 人生有想法不错  但也要能实现  很多人都说他们模仿TF  而且还说这种组合火不了  可能真的会是这样 但他们毕竟也是小孩子  但TF火也不是一天两天了  他们现在的人气都是靠他们自己的努力和拼搏换来的  他们的背后有多少辛酸的秘密  他们为了粉丝 做了多少事情  为了给观众呈现出优秀的一面 他们不睡觉 刻苦排练 大晚上的还有私生饭来打扰  他们也不容易 三只每个人都有上千万的粉丝 难道真的会为了这样的一个还没有未来道路的组合而放弃TF嘛  TF是最棒的  我相信他们以后一定会越来越好  我们四叶草也要做有素质的粉丝  我们只要在背后默默支持他们  给他们鼓励   最爱TFBOYS  不离不弃 💓💓💓,384212246,了不起的孩子2
攀岩姐妹好厉害,384212246,了不起的孩子2
昆凌挺漂亮的，莹莹也挺漂亮的,384212246,了不起的孩子2
分享图片,384212246,了不起的孩子2
觉得她漂亮么？,384212246,了不起的孩子2
林秋楠带耳钉了，好帅。,384212246,了不起的孩子2
他们也只可能是tfboys的替代品，名字都跟别人tfboys差不多，模仿别人有意思么？三小只的粉丝在哪里？举个爪，tfboys永远最棒,384212246,了不起的孩子2
切，我6岁时，拿过锦标冠军,384212246,了不起的孩子2
嗯，你们长大了😊龙拳小子，依旧很帅很厉害还喜欢防弹少年团😍,384212246,了不起的孩子2
[尴尬][尴尬][尴尬][鼓掌][呲牙][得意][得意][得意][得意][得意][得意][得意][得意][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色],384212246,了不起的孩子2
一心一意小卜,384212246,了不起的孩子2
切，就凭你们也想当明星，也想成名，好意思还用王源他们的称号。是王俊凯、易烊千玺、王源的粉丝给我动起来，点赞👍👍👍👍,384212246,了不起的孩子2
丑逼女丑逼，还抱，跟傻逼是的[撇嘴][撇嘴][撇嘴],384212246,了不起的孩子2
还有人说他像鹿晗，眼瞎了吗？,384212246,了不起的孩子2
分享图片,384212246,了不起的孩子2
剪辑的，给你满分吧，,384212246,了不起的孩子2
没有掏付钱，什么都看不了。太抠了,384212246,了不起的孩子2
林秋楠我爱你love,384212246,了不起的孩子2
爱奇艺好恶心，什么都得会员掉钱眼了吧,384212246,了不起的孩子2
知要四叶草在，谁都别想超越,384212246,了不起的孩子2
"yhboys 不要太自以为是了，如果你们没说TFBOYS谁会知道你们 各位四叶草小螃蟹小汤圆千纸鹤 千万不要网上搜他们，那只是增强他们的热度
也千万不要骂他们1.因为他们是小孩子2.我们是有素质的",384212246,了不起的孩子2
觉得张铭浩帅的点赞😘😘,384212246,了不起的孩子2
yhboys听都没听说过，还想超过我们tfboys，想都不要想[鄙视],384212246,了不起的孩子2
这个孩子怎么老是眨眼睛，是因为紧张么，让人担心,384212246,了不起的孩子2
旅游，跳舞也要算在了不起的孩子吗[冷汗][冷汗],384212246,了不起的孩子2
谢依霖还没昆凌美！对不对！,384212246,了不起的孩子2
是鹿晗老婆的点个赞,384212246,了不起的孩子2
谢依霖还没昆凌美！对不对！,384212246,了不起的孩子2
有没有觉的哪吒像甜馨啊,384212246,了不起的孩子2
都是有钱人干的事，没法比啊，都现实点吧！,384212246,了不起的孩子2
孩子眼睛老是眨不停是病，得及时治疗，考古学家光知道考古历史，不知道关心孩子的健康吗？,384212246,了不起的孩子2
卓宁宝宝加油,384212246,了不起的孩子2
YHBOYS他们真是痴心忘想,384212246,了不起的孩子2
YHBOYS长的还没TFBOYS一半帅,384212246,了不起的孩子2
呵呵，为什么我们四叶草会骂你们YH，就像你们YH火了，然后又有一个祖合出现了，然后说会超越你们的YH，你们会怎样，还有同样是这个年纪的时候TF会尊重前辈，他们为什么不会，不管怎样只爱TF😊,384212246,了不起的孩子2
这根本就是从神奇的孩子里拉过来的好吧,384212246,了不起的孩子2
喜欢昆凌的点赞，我看下有多少人！,384212246,了不起的孩子2
老鹿在孩子群中也这么受欢迎啊[憨笑]  哈哈 这些孩子真可爱,384212246,了不起的孩子2
觉得林秋楠帅的给我点赞！！！林秋楠加油！！！,384212246,了不起的孩子2
呵呵，YHBOYS为什么不能超过TFBIYS？TFBOYS也曾经夸下海口说过他们会超过EXO的,384212246,了不起的孩子2
好蓝瘦,384212246,了不起的孩子2
小樱桃这孩子现在看着就有比她年龄成熟两倍的思想，长大是个有手段的女人,384212246,了不起的孩子2
李欣蕊小朋友 加油哦 开开心心的过好每一天 上天会眷顾你的 加油,384212246,了不起的孩子2
情侣装,384212246,了不起的孩子2
刘佳昱唱的是什么歌?,384212246,了不起的孩子2
赞的心一半是红一般是粉难道就只有我发现了？,384212246,了不起的孩子2
来来都来算算看多少钱,384212246,了不起的孩子2
幸好我是会员,384212246,了不起的孩子2
跳钢管舞的女孩舞台周围怎么会有那么尖的钢管？万一女孩力道控制不住甩出去怎么办？……,384212246,了不起的孩子2
请问下周杰伦结婚了！？？,384212246,了不起的孩子2
一个儿童节目。主持人说话也不注意一下不说。后期也剪辑那么少儿不宜的。4.5岁就剪辑成情啊爱啊。这样好吗，又不是只有大人看，,384212246,了不起的孩子2
分享图片,384212246,了不起的孩子2
大幂幂,384212246,了不起的孩子2
爱你，你可以做我男朋友吗？龙卷小子。,384212246,了不起的孩子2
我会一直挺tfboys,384212246,了不起的孩子2
龙拳小子是哪期啊求告诉,384212246,了不起的孩子2
自己做不到的，别人做到了就是作弊。这种人现在怎么这么多？一点素质都没有。,384212246,了不起的孩子2
小樱桃。感觉她很做。在那装做自己很厉害的样子。丑死了。还孟爷爷。节日组制定的。脸又不耐看。会哭怎么了。难道全世界就你会呀😡,384212246,了不起的孩子2
[得意][发怒][尴尬][尴尬][闭嘴][衰][右哼哼][疑问][尴尬][得意][敲打][左哼哼][疑问][尴尬][愉快][可怜][左哼哼][右哼哼],384212246,了不起的孩子2
看见鹿哥才点进来的，孩子有前途,384212246,了不起的孩子2
"哪个帅
哪个和莹莹配呢
😍😍😍",384212246,了不起的孩子2
吴亦凡，鹿晗就是两堆垃圾,384212246,了不起的孩子2
男孩就要敢爱敢拼不然就会输,384212246,了不起的孩子2
那个叫什么浩浩的！真恶心，本来还是挺喜欢他的！太作了，还想超过王源他们。。。。那个手影表演，你看他给那个胖妹什么态度。。那么多人都在看！！她爸妈亲人也在看！！他长大了不会好看的！脸比较大,384212246,了不起的孩子2
第一次开始喜欢昆凌、一点都不做作，善于聆听，尴尬时能圆场，好聪明。,384212246,了不起的孩子2
你们希望第三季有昆凌还是谢依霖呢？,384212246,了不起的孩子2
特别喜欢浩浩荧荧蕊蕊,384212246,了不起的孩子2
没有礼貌，是没有情商的，没有情商，就算你再优秀，这文明的社会是容不下你的。,384212246,了不起的孩子2
我擦，这个罗小特成不了大气，小小年龄有点成绩就高傲成这样，一点礼貌都没有的，家里没有教好，谈再好也只能自娱自乐了，看这种人就不爽,384212246,了不起的孩子2
小太子,384212246,了不起的孩子2
看大嫂 求点赞,384212246,了不起的孩子2
林秋楠好帅，秋楠妹妹好萌，龙拳小子好火。😍😍😍😍😍😍林秋楠辛苦了拍完电影要好好休息一下。😃😃😃😃😃😃[微笑],384212246,了不起的孩子2
6666666666666666666666,384212246,了不起的孩子2
不知道林秋楠是中国人吗？,384212246,了不起的孩子2
分享图片,384212246,了不起的孩子2
"太帅了世界第一帅",384212246,了不起的孩子2
分享图片,384212246,了不起的孩子2
太喜欢王恒毅了！他要是去参加爸爸去哪儿的话那些明星的孩子估计都没他讨人喜欢，你们说对吧？,384212246,了不起的孩子2
为热巴热巴热巴而来,384212246,了不起的孩子2
林秋楠是哪期的啊😭😭,384212246,了不起的孩子2
林秀兰，你在哪里？,384212246,了不起的孩子2
太不可思意了😱😭,384212246,了不起的孩子2
第三季什么时候开始[疑问],384212246,了不起的孩子2
我喜欢太帅了[尴尬][尴尬][撇嘴][尴尬][尴尬],384212246,了不起的孩子2
贝拉在哪一期，我想知道,384212246,了不起的孩子2
算数速度快到惊人，看的起鸡皮疙瘩乐,384212246,了不起的孩子2
林秋楠，帅帅哒！帅帅帅帅帅帅帅！💗💗💗💜💜💜,384212246,了不起的孩子2
林秋楠真好帅,384212246,了不起的孩子2
宝贝们，喜欢秋楠的点赞，是小南瓜的评论,384212246,了不起的孩子2
秋楠是世界上最帅的[微笑][微笑][微笑],384212246,了不起的孩子2
鹿晗太辣鸡了。还整容。并且据传鹿晗不是他的真名。鹿晗还是官二代他是考他的家庭才一路顺风到现在,384212246,了不起的孩子2
o了，,384212246,了不起的孩子2
我爱赵丽颖！我爱李易峰！你俩结婚吧！,384212246,了不起的孩子2
这么大了还喝，醉了,384212246,了不起的孩子2
,384212246,了不起的孩子2
张铭浩张铭浩张铭浩张铭浩张铭浩,384212246,了不起的孩子2
