content,name
没人写酋魔与磬儿吗,轩辕剑之汉之云
路过。。。依然没有更新,轩辕剑之汉之云
(๑• . •๑),轩辕剑之汉之云
更更更更更更更更更更更更更更更更更更更更更更更更更更更,轩辕剑之汉之云
有没有喜欢暮云和徒维的,轩辕剑之汉之云
好希望女主的扮演者是端蒙,轩辕剑之汉之云
喜欢徒维，很心疼他,轩辕剑之汉之云
我怎么想让暮云和端蒙在一起,轩辕剑之汉之云
这部剧要不是有于朦胧和张云龙在，我一开始是拒绝看的,轩辕剑之汉之云
不过越看越喜欢，觉得挺好看的。不过对女主，横艾，还有四千年美女我都是不太感冒的。不过剧中的横艾与兰茵的设定在我看来还是挺讨喜的。所以我萌暮云和彦逢还有飞羽十杰中的兄弟cp和唯一一对粉红cp徒维✘横艾,轩辕剑之汉之云
为暮云而来，但莫名其妙地喜欢横艾徒维和祝犁，端蒙也很好,轩辕剑之汉之云
去玩轩辕剑…汉之云，玩过再去玩轩辕剑…云之遥。你就知道剧情被改的多可怕了。最后朝云，暮云，和二为一。前往山海界的时候………,轩辕剑之汉之云
徐暮云，张颌的徒弟，徐庶的养子，皇浦朝云的弟弟。游戏里和焉逢合二为一就进山海界了。而且他师父张颌是在木门道被朝阳端蒙埋伏射杀。关焉逢叼事………,轩辕剑之汉之云
一周四集看不够呀,轩辕剑之汉之云
期待下个星期徒维的戏份,轩辕剑之汉之云
放几张徒维扮演者彦希小王子的现代装美图,轩辕剑之汉之云
像不像漫画里走出来的小王子,轩辕剑之汉之云
徒维小哥哥演过的几部电视剧都是根据大IP游戏改编的，他的外型真适合演这类片子，本身就像漫画里的人物,轩辕剑之汉之云
哇，最喜欢的角色，还有一个尚章,轩辕剑之汉之云
轩辕剑  明天就更新了  哦耶  等待中 ……,轩辕剑之汉之云
轩辕剑之天之痕武打没以前老剧帅洒 都是两个人碰到一起一瞪眼一龇牙 一推就完了武打索然无味看看从前的 特效只是精细了但没老剧精彩 唯一好的就是颜值个个都是极品帅哥美女,轩辕剑之汉之云
还有一顶武打就是一碰一顶僵持一会顶回去真是渣啊一点欣赏的价值都没有动作设计垃圾到极致， 极致  极致！！！,轩辕剑之汉之云
上星期下雪，我们学校不让回家，今天刚回来。学校临时通知4.5.6号考试，楼楼要复习，考试后更文。楼楼会多更点的。,轩辕剑之汉之云
楼主加油～喜欢你写的文,轩辕剑之汉之云
更新，因我是新人。,轩辕剑之汉之云
弱弱的问一下楼主什么更文呢？？,轩辕剑之汉之云
楼主什么时候更文,轩辕剑之汉之云
这几天忙，明天下午或者晚上更文,轩辕剑之汉之云
啊啊啊啊啊啊啊楼楼终于回来了,轩辕剑之汉之云
虽说飞羽与铜雀是死敌，虽说飞羽与铜雀互相看不顺眼。但他能怎么办？公羊硕抬头望望天，他也很绝望啊！,轩辕剑之汉之云
打出去？他打不过啊！什么？你说飞羽？你没看到飞羽众人一个个的站在一旁浑身冒着低气压吗？可青衣尊者还不自知，一个劲儿的刺激飞羽。哦！不，是刺激焉逢。,轩辕剑之汉之云
“呵！当初是谁说，天塌下来有哥哥替你顶着？又是谁说拼了命也会护暮云周全？结果呢？呵！”,轩辕剑之汉之云
九悠转过头，对着韩龙说：“韩龙，这就告诉我们没有那么强的能力就不要说大话。”,轩辕剑之汉之云
“我韩龙从不说大话。”,轩辕剑之汉之云
韩龙没头没脑的来了这么一句。九悠这种表情韩龙真是太熟悉了！每当九悠开启毒舌模式怼人时都是这种表情。,轩辕剑之汉之云
每次被暮云气到，就跑来找自己和管轼撒气。,轩辕剑之汉之云
你说这两位铜雀尊者这一唱一和是在干嘛？就是为了把我们飞羽之首焉逢气成这样吗？,轩辕剑之汉之云
公羊硕暗暗瞥了一眼脸色发白的焉逢。,轩辕剑之汉之云
“是我对不起暮云！”,轩辕剑之汉之云
“好啊！焉逢，那我就替暮云砍你两刀。”韩龙拿起刀。,轩辕剑之汉之云
众人和铜雀同时来到了魔域的结界处，刚准备进去，便发现对方。,轩辕剑之汉之云
“你们来这里干什么！”,轩辕剑之汉之云
“这句话应该我们问你才对啊！”罄儿。,轩辕剑之汉之云
“我看你们是来救焉逢的吧！”久幽。,轩辕剑之汉之云
“是又怎么样！”商横。,轩辕剑之汉之云
“哼，你们，我看是来送死的吧。”管试。,轩辕剑之汉之云
看着这架势，马上就要打起来了，火药味十足啊！,轩辕剑之汉之云
“住手！当我们魔域是什么？这边是你们说打，就打的地方吗！”飞来了一只粉红色的,轩辕剑之汉之云
，一袭粉衣的女子望着,轩辕剑之汉之云
“敢问姑娘是……”商睿很有礼貌的问到。,轩辕剑之汉之云
冰璇，请多指教。”友好对铜雀露出了微笑，又恶狠狠的看了眼,轩辕剑之汉之云
“你们以为我们魔域是打闹的地方吗，来人啊，把他们给我关起来！”说着，身后的一群魔兵便将他们往地牢押去。,轩辕剑之汉之云
“各位，请与我来，大哥在冥幽阁等着各位了。”,轩辕剑之汉之云
“那个，创世之神，暮云怎么变成你们大哥了？”韩龙挠着头问到。,轩辕剑之汉之云
冰璇浅浅一笑，回答到“你们不必这么拘束，叫我冰璇就可以了，还有，暮云的确就是我们大哥，暮云是我们大哥下凡历劫的身份。”,轩辕剑之汉之云
“哦！谢谢你，冰璇！”久幽。,轩辕剑之汉之云
一行人来到冥幽阁，冰陌坐在那里，走神……,轩辕剑之汉之云
冰璇忍着笑意悄悄的走了进去大喊到“大哥！莹儿给你送酒来了！”,轩辕剑之汉之云
“酒？哪呢哪呢？”四处看了看没看见冰莹，阴着脸看着冰璇“好你个璇儿，平日里是不是把你宠坏了，赶来戏弄你大哥了！”,轩辕剑之汉之云
“暮云，你以前不也是这样吗？”商睿笑了笑。,轩辕剑之汉之云
“义兄你怎么来了！”,轩辕剑之汉之云
“来看看暮云啊。”,轩辕剑之汉之云
好配，颜值高，演技好，大爱啊,轩辕剑之汉之云
嗯！我也喜欢他俩，掉他俩大坑里了，气人啊！,轩辕剑之汉之云
嗯，她在进步，就是更新太慢了，好想看,轩辕剑之汉之云
焉逢真的这么渣吗,轩辕剑之汉之云
突然想真的朝云死假的活我是不是有病？,轩辕剑之汉之云
不想朝云死，焉缝心里只有飞羽，对暮云一点都不好，最好让暮云离他无远远的,轩辕剑之汉之云
还不更？楼楼也不说话！,轩辕剑之汉之云
支持，支持，支持，支持，支持，,轩辕剑之汉之云
让假朝云来陪着暮云吧！已经对真的失望了,轩辕剑之汉之云
就是，真的焉逢太过分了。,轩辕剑之汉之云
假的看的没有感觉，只能有一个朝云不论真假,轩辕剑之汉之云
梁州城郊。飞羽众人出师未捷，只得躲在树林里。,轩辕剑之汉之云
“这才刚进城就被人家发现了。”,轩辕剑之汉之云
就在大家不知如何是好个个愁眉不展的时候，横艾想起被磬儿带来的朝云，心中有了一计：,轩辕剑之汉之云
“焉逢。我有办法了。大家过来。”,轩辕剑之汉之云
随后，横艾给大家说出了自己的想法。耶亚希第一个也是唯一一个反对：,轩辕剑之汉之云
“不行！冰块儿发现了会更加恨焉逢的。横艾，你这是什么破主意啊。”,轩辕剑之汉之云
“我倒觉得横艾这主意不错。”,轩辕剑之汉之云
“这确实是目前为止最好也是最可行的办法。”,轩辕剑之汉之云
端蒙见焉逢有些为难，道：,轩辕剑之汉之云
“好了，还是看焉逢自己怎么决定。”,轩辕剑之汉之云
大家都等着焉逢的答案，良久，焉逢开口：,轩辕剑之汉之云
最后编剧锅的脏水演员背。,轩辕剑之汉之云
好好看希望快点出,轩辕剑之汉之云
我也喜欢这对，支持楼楼，,轩辕剑之汉之云
不是游戏粉也接受不了,轩辕剑之汉之云
看路透照 确实感觉耶亚希和暮云的对手戏比和朝云的还多 不过我不是游戏粉 感情线只要合情合理 就能接受 当年看小李飞刀 李寻欢和杨艳 孙小红和阿飞 各种CP乱炖照样看的胃口大开 但是这部电视剧是游戏开发公司参与制作的 不可能真的让两个毫无关联的人物合情合理地终成眷属 耶亚希还是朝云的 对暮云顶多好奇 估计知道他的坎坷情史后还会同情一二，但是她对暮云永远不可能像朝云那样死缠烂打穷追不舍。暮云对耶亚希应该只是迷糊 一个陌生女孩身上有已故恋人的气息 他不可能不另眼相待，纵然相处之后一那么一点点动心  可是和为他而死并且一直魂魄不离的守护他的昔日恋人相比  注定成为他嫂子的女人 在彻底清醒兄弟相认后也只有放下,轩辕剑之汉之云
官方推广的时候老是他们俩,轩辕剑之汉之云
看到标题我想到了安慕希和跑男咋办？,轩辕剑之汉之云
好的，游戏党炸了。,轩辕剑之汉之云
本来汉之云里耶亚希后面四分之一才出现，戏份就像主角团体路上捡的卖身小妹一样，结果真·女一横艾没能和朝云he，莫名和耶亚希配对，然后进小世界，耶亚希在外面等，不知道结果……然后莫名就成了女一，知道当时通宵几晚打出这个结局是一种怎样的感觉吗？,轩辕剑之汉之云
可是暮云根本不认识耶亚希好吗！只爱兰茵好吗！,轩辕剑之汉之云
为了捧关晓彤我是知道这部剧要给耶亚希添戏份，但是别太过分了，炒暮云和耶亚希的cp给人一种乱伦感，很恶心好吗？,轩辕剑之汉之云
如果制作方真的把这两个人搞出暧昧，那我还是眼不见为净吧。,轩辕剑之汉之云
这些服装造型设计太虚太假，搞得像COS一样。首先你得知道你拍的也是古装剧，古代人穿着打扮发型真的是这样？看以前的古装剧，都可以感受到古代人确实是那样的打扮。仙剑一就是代表，发型也没有五颜六色，服装也像是一个古代人正常打扮。,轩辕剑之汉之云
暮云之所以会对耶亚希不同，是因为兰茵死后的一缕魂魄附身耶亚希了，说白了还不是因为暮云喜欢兰茵，貌似有的时候还可以控制耶亚希的身体，如果不是因为这个，你看暮云会不会理耶亚希。。。,轩辕剑之汉之云
他俩又不是情侣，有啥cp,轩辕剑之汉之云
轩辕剑之汉之云大结局已经看完啦！真是太好看了。你们有喜欢这部剧的吗？【图片】,轩辕剑之汉之云
在哪看的？不是才更新到54集吗？,轩辕剑之汉之云
亲爱的们你们希望焉逢和白真和好吗,轩辕剑之汉之云
不希望，我觉得按真真的性格不会原谅的，也不会恨，只会漠视,轩辕剑之汉之云
不希望+10086,轩辕剑之汉之云
不希望，依真真来说，恢复了记忆，他与焉逢只是路人，谈不上原不原谅。,轩辕剑之汉之云
不希望，虐焉逢吧,轩辕剑之汉之云
“你说什么，我决不允许，焉逢白衣他随然是你的弟弟，但是他杀了侥汉那么多人也是不争的事实，现在你却要我们接纳他。” 史军怒声说到。,轩辕剑之汉之云
“焉逢，白衣想要侥汉也不是不可以……”公羊朔还没说完。,轩辕剑之汉之云
“丞相……”史军连忙叫到。,轩辕剑之汉之云
“焉逢，白衣来侥汉我不反对但是，他杀了侥汉士兵也不不争的事实，他来侥汉要先给侥汉一个交代。”,轩辕剑之汉之云
“丞相的意思是……”,轩辕剑之汉之云
“焉逢他必须接受公开鞭笞”,轩辕剑之汉之云
“丞相……”焉逢刚要辩解,轩辕剑之汉之云
“焉逢，这是我唯一的退让”公羊朔见焉逢如此怒声到,轩辕剑之汉之云
“丞相，焉逢小时没有照顾好弟弟，导致他流落骁月，才有了如今的局面这里焉逢的责任与暮云无关，至于公开鞭笞就由焉逢来承受”焉逢一闭眼睛朗声说到。其实焉逢早已有了同耶亚希与白真相同的记忆，当你身在棋局内，有很多事你看不清摸不透，可是突然有一天你身在棋局之外方明白了这棋局的本质，焉逢此刻很庆幸暮云是白真，同时也痛恨自己对幕云做的一切，虽然那段记忆自己没有尽力过，但是经管如此那些事情也是真时的。,轩辕剑之汉之云
“焉逢，你……”公羊朔的怒气还没发泄出去就被一个清冷的声音打断了。,轩辕剑之汉之云
“不需要，你替我受过”白真走了,轩辕剑之汉之云
“白衣，你来干什么”史军怒声问到。,轩辕剑之汉之云
“史军不该动气，既然决定的是我的去留，那么关于我的惩罚，有我本人在，总比转达要好”白真微笑着说到。,轩辕剑之汉之云
等我，我去把第二十章写完,轩辕剑之汉之云
刚才做作业，做完了看手机，发现又有文了！！,轩辕剑之汉之云
楼楼棒棒哒，么么|｡･㉨･)っ♡　喜欢你♪,轩辕剑之汉之云
第二十章    争夺八蛇矛（下）,轩辕剑之汉之云
密室内，八蛇矛就握在苍梧先主手上。暮云是个急性子，一剑劈死了苍梧先主。可谁知，苍梧先主竟把八蛇矛仍给了耶亚希，耶亚希有些受宠若惊。,轩辕剑之汉之云
“把八蛇矛给我！”暮云冰冷地说。,轩辕剑之汉之云
焉逢将耶亚希护在身后，问：“你怎么来了？”,轩辕剑之汉之云
“我担心你呀！”耶亚希笑着说。,轩辕剑之汉之云
暮云默默的吃了一把狗粮......,轩辕剑之汉之云
就在两人想继续秀恩爱之际，暮云开始攻击。,轩辕剑之汉之云
暮云一剑劈向了炼妖壶，心想：这什么破东西，毁了算了！,轩辕剑之汉之云
炼妖壶被劈出一道口子，横艾大惊——没想到白衣这么厉害！,轩辕剑之汉之云
紧接着，暮云攻向了祝犁，尚章来支援，然而并没有什么卵用。,轩辕剑之汉之云
端蒙昭阳一起冲过来，这才勉强挡下了攻击。,轩辕剑之汉之云
强梧对焉逢吼道：“焉逢，别秀恩爱了，帮忙！！！”,轩辕剑之汉之云
焉逢一惊，拿着方天画戟朝暮云冲来。商横也加入了战斗。于是，暮云大佬开启了1V10模式。,轩辕剑之汉之云
铜雀众人听着里面的打斗声，一颗心都要跳出来了，纷纷祈祷：老天保佑，暮云千万不要有事啊。,轩辕剑之汉之云
暮云打了一会，体力逐渐不支，落入下风。,轩辕剑之汉之云
这时，一个可爱的声音响起：“主人加油！暮云加油！加油加油！”,轩辕剑之汉之云
众人一看，是穷萌萌！,轩辕剑之汉之云
暮云没好气的说道：“把声音换回来，太恶心了！”,轩辕剑之汉之云
一个粗犷的声音又说：“哼，我好不容易才练好的！你怎么这么挑剔？！”,轩辕剑之汉之云
众人一看，还是穷萌萌，鸡皮疙瘩顿时掉了一地。,轩辕剑之汉之云
“愣着干嘛？！帮忙！”暮云说道。,轩辕剑之汉之云
“来啦！”穷奇摇身一变，变成了一个魁梧的男人，加入了战斗。,轩辕剑之汉之云
轩辕剑之汉之云大结局已经看完啦！真是太好看了。你们有喜欢这部剧的吗？,轩辕剑之汉之云
想要的V❤SI我13934749705无偿分享,轩辕剑之汉之云
求53集片尾暮云,轩辕剑之汉之云
谈话的BGM，暮云说完相思入骨就开始了,轩辕剑之汉之云
好像是古剑奇谭的？,轩辕剑之汉之云
加我胃ting18764515837,轩辕剑之汉之云
我也需要这轻音乐，能发给我吗？,轩辕剑之汉之云
第三章相见之后差不多会开启幽山剧情卷。,轩辕剑之汉之云
飞羽和铜雀将会迎来第一次正面交锋。,轩辕剑之汉之云
白玉索第一次展现其实力。,轩辕剑之汉之云
and焉逢、横艾等人物即将出场。,轩辕剑之汉之云
幕后大boss又将布下奇局。,轩辕剑之汉之云
铜雀【彩虹天团】VS飞羽【群殴军团】，你支持谁？,轩辕剑之汉之云
票数多的将获得开挂剧情哦～,轩辕剑之汉之云
次日早晨，浅风微凉，丝丝晨光撒入窗中，斑斑点点透过薄薄的窗纸映在床前。,轩辕剑之汉之云
雪飞霜顶着微少的困倦之意，抚抚眼角，移步走向膳房。,轩辕剑之汉之云
昨夜，她想了几个时辰，如何能够做一位侍女并安全地在这深不可测的云舞阁里活下去?,轩辕剑之汉之云
最后，想到最好的法子便是——膳食。以自己拿手的膳食伪装成一位合格的侍女。,轩辕剑之汉之云
云舞阁的膳房不小，甚至称得上是颇大的。虽然云舞阁的尊者们并没有很多，可常年驻守在此的将士们也是不少，因此，膳房备有的食材也很是丰富。,轩辕剑之汉之云
看着无数的食材同膳具，雪飞霜垂眸陷入了回忆，曾经被刻意淡忘的痛苦记忆再次涌现。,轩辕剑之汉之云
那时，她还是一个活着的人，还是羽族最尊贵的女子，还是爱着那个他……,轩辕剑之汉之云
3DMMORPG手游《轩辕剑之汉之云》将于11月16日-11月24日安卓删档首测。,轩辕剑之汉之云
现给大家奉上宠物礼包免费领取，含有紫色宠物一个！,轩辕剑之汉之云
说三观不正尧汉是侵略者的都忘了这游戏当年为什么被骂汉奸云了么,轩辕剑之汉之云
求轩辕剑之云之汉的资源,轩辕剑之汉之云
轩辕剑之汉之云，感兴趣的进贴看看，网络同步。,轩辕剑之汉之云
【汉之云】转：汉之云全剧情梗概,轩辕剑之汉之云
美肌颜《轩辕剑之汉之云》创意中插剧场之算命篇,轩辕剑之汉之云
#轩辕剑之汉之云#1到50集,轩辕剑之汉之云
轩辕剑之汉之云,轩辕剑之汉之云
轩辕剑之汉之云明月MV 2分45秒的剧情是哪一集的？,轩辕剑之汉之云
电视剧中暮云兰茵的结局：阴阳两隔还是长相厮守,轩辕剑之汉之云
为什么轩辕剑汉之云这个电视有点似曾相识,轩辕剑之汉之云
如果轩辕剑合一，兄弟两必须死一个的话，从感情上来说我希望暮云,轩辕剑之汉之云
焉逢的利刃指着暮云的胸膛，却将他瞬息变换的所有情绪尽收眼底，,轩辕剑之汉之云
眼睁睁看着兄弟们一个个被迫害，控制不住自己的剑，兄弟两人又开,轩辕剑之汉之云
加微信免费领47.48轩辕剑微信：moviekrystal,轩辕剑之汉之云
轩辕剑之汉之云,轩辕剑之汉之云
求汉之云资源        求汉之云资源       求汉之云,轩辕剑之汉之云
轩辕剑之汉之云有更新哦需要的找我,轩辕剑之汉之云
汉之云更新到48了，你们觉得好看么～,轩辕剑之汉之云
看图片，是不是他的结局是好的，与兰茵也在一起了,轩辕剑之汉之云
但是后来有一个画面，两人都哭了,轩辕剑之汉之云
后来兰茵又死了，暮云还和他哥哥干起来了,轩辕剑之汉之云
不过好消息是最后朝云暮云耶亚希都没死,轩辕剑之汉之云
最后昭云暮云合体了吧，估计结局是开放的，谁都没在一起,轩辕剑之汉之云
结局听说那两个还是不能在一起,轩辕剑之汉之云
暮兰he已经无望了，我还是自己写自己乐吧,轩辕剑之汉之云
兰茵已经死了两次 还要复活了再死一次...,轩辕剑之汉之云
为啥这样改啊，游戏剧情最后很不错呀,轩辕剑之汉之云
游戏结局暮云兰茵本来就是天各一方，暮云甚至连兰茵怎么样都不知道，连兰茵最后一面都见不上，能结婚算不错了,轩辕剑之汉之云
你没看到预告里的泪目情节吗,轩辕剑之汉之云
听说结局朝暮希都没死，兰茵死了吧，过程挺虐，兄弟相认相残,轩辕剑之汉之云
复活了之后，又挂了。,轩辕剑之汉之云
暮云是不会死的，轩辕剑人剑合一，都是载体，死一个就无法完成合一。,轩辕剑之汉之云
好像只复活一天用来结婚了吧……,轩辕剑之汉之云
轩辕，仙剑都没有好的结局,轩辕剑之汉之云
爱奇艺有个大结局视频说其实四个男女主角只有横艾没有死。暮云变成了轩辕剑，以剑灵形式和兰茵不分开，朝云的灵魂从轩辕剑出来，见到了已经是灵魂的耶亚希在一起了。,轩辕剑之汉之云
这个好像是在唤醒暮云的意识之后！但是最后结局不好！,轩辕剑之汉之云
兰茵的神识。然后横艾造的肉身！两人成亲了！但是肉身只能维持8个时辰！时候到了，兰茵神识被带回山海界！,轩辕剑之汉之云
轩辕剑真爱粉过来 白song,轩辕剑之汉之云
更至48集咯，剧情到底会怎么发展？尽情期待,轩辕剑之汉之云
关晓彤你到底喜不喜欢啊,轩辕剑之汉之云
加威信wy620718,轩辕剑之汉之云
虽然又狗血又虐心的，但是还是好喜欢啊！以前觉得稻草人和磬儿都挺小虐的，看到,轩辕剑之汉之云
死了那么多人，焉逢被,轩辕剑之汉之云
“小云儿，等严鹏哥哥一年，一年后严鹏哥哥就来找你！”,轩辕剑之汉之云
十五岁，父亲告诉,轩辕剑之汉之云
他们一族的秘密，他一心练伏魔箭，不得不离开暮云。,轩辕剑之汉之云
一年后，伏魔箭大功告成 。,轩辕剑之汉之云
回来却没有找到暮云，就在一天前，骁月血洗村庄，无一活口。,轩辕剑之汉之云
后来，骁月为了抢夺伏魔弓将他们一族屠杀殆尽，在父亲拼死的掩护下，他逃了出来，加入尧汉入,轩辕剑之汉之云
这十年来，他从没有放弃寻找小云儿。可他万万没有想到他的小云儿就是他曾无数次置于死地的铜雀白衣尊者,轩辕剑之汉之云
徒维提着药箱进来：“你先出去吧，我要帮他上药。”,轩辕剑之汉之云
“你把暮云扶起来！”徒维没有拒绝。,轩辕剑之汉之云
暮云的伤很严重特别是被刺穿的胸口。,轩辕剑之汉之云
慢慢扶起暮云，生怕弄疼了他。,轩辕剑之汉之云
纱布一层层的揭开，越往下的纱布参湿的越厉害，浓烈的血腥味铺面而来。,轩辕剑之汉之云
洁白的胸口上血洞周围的嫩肉向外翻滚着。白色的药粉刚撒在伤口上就成了红色。,轩辕剑之汉之云
后背已经结疤的鞭痕又被划出了伤口，血洞正好横在血疤中央……,轩辕剑之汉之云
别过头不忍再看。,轩辕剑之汉之云
暮云从小就怕疼，摔一下要哭上好久。这次暮云该有多疼啊？,轩辕剑之汉之云
，以前是，现在也是。如果你无法接受现在的暮云的话。你就告诉他，你不是那个人。只是一个伤疤而已！”,轩辕剑之汉之云
可是他不甘心，他不甘心就这样……他找了他十年，他又怎么能……,轩辕剑之汉之云
“等你想明白了在来见他吧。”,轩辕剑之汉之云
眼底的挣扎，之前他苦恼于对铜雀白衣生出莫名的情感，觉得这是对死去战友的不义。而现在，他强梧处于失而复得的喜悦中，却不知该如何面对死去的战友和曾经被他视为敌人的暮云。,轩辕剑之汉之云
告诉你们，冰陌大哥哥怒了，焉逢要完蛋了,轩辕剑之汉之云
冰陌拽着焉逢的头发，迫使焉逢直视着自己，“焉逢，我给过你机会，可你非但没有珍惜，还要更加恨你了，这次，我会让你生不如死，我会让你看着你的战友在你面前被折磨死，你却无能为力。”,轩辕剑之汉之云
大大卡的一手好文啊,轩辕剑之汉之云
不厚道啊。文卡的好难受,轩辕剑之汉之云
我只不过发了个预告而已,轩辕剑之汉之云
血池灵境，看着冰璇苍白的脸色，冰陌的心都提到嗓子眼上了，又过了好久，冰璇终于慢慢地睁开了眼睛，虚弱的望着冰陌，缓缓开口“大哥，我没事。”,轩辕剑之汉之云
“没事就好，你在这里休息，大哥还有事情要处理。”,轩辕剑之汉之云
冰陌在外面与商睿说到“义兄，先回去休息吧，我还有事要处理。”,轩辕剑之汉之云
冰陌看着商睿离去的背影，脸阴了下来，往地牢走去。,轩辕剑之汉之云
地牢之中，地牢中，焉逢的四肢被紧紧束缚着，他听见有动静，抬头一看，是冰陌。,轩辕剑之汉之云
“焉逢，我说了多少遍了，我不是暮云，暮云是亲手死在你手里的，你忘了吗！”,轩辕剑之汉之云
焉逢低下了头，他不敢去直视冰陌，冰陌拽着焉逢的头发，迫使焉逢直视着自己。,轩辕剑之汉之云
焉逢几集怀疑暮云是他弟弟,轩辕剑之汉之云
今天过生日哎，多更一章呗~~~,轩辕剑之汉之云
焉逢看了看朝云，对尚章眼神示意一下，尚章会意。用隐身结界将两人藏起来。焉逢快速将自己的衣服换了，把衣服扔给结界里的尚章，然后再衣架上拿过朝云的衣服换上。,轩辕剑之汉之云
暮云敲门许久不见有人回答，有些担心，说了一句：,轩辕剑之汉之云
“哥，我进来了。”,轩辕剑之汉之云
推门而入。焉逢此刻刚把衣服穿好，就看见暮云出现在自己面前，笑了笑：,轩辕剑之汉之云
“暮云，怎么了？”,轩辕剑之汉之云
暮云见朝云没事，道：,轩辕剑之汉之云
“没什么，（走到焉逢面前，面带担忧之色，犹犹豫豫还是开口了）哥，这几日我不能时时刻刻陪在你身边保护你，你要自己小心。还有，别单独出去，外面很危险。”,轩辕剑之汉之云
焉逢心里不是滋味，明明自己才是他哥哥，暮云的这些关心却被别人拿了去…,轩辕剑之汉之云
“我就不打扰你了。”,轩辕剑之汉之云
说完，暮云退了出去。焉逢下意识的叫了一声：,轩辕剑之汉之云
“怎么了？还有事？”,轩辕剑之汉之云
楼主只是一个看脸，看身材，看颜值的楼主～所以不用给我讲什么真爱讲什么剧情讲什么游戏讲什么道理，我就单纯看脸而已……请你们喜欢你们的……支持你们支持的，我们并不冲突，大家开心的看剧吧！,轩辕剑之汉之云
戏里耶亚希叫暮云冰块儿,轩辕剑之汉之云
那我们家兰茵宝宝算什么？,轩辕剑之汉之云
楼楼，62到66楼发的图片是兰茵附身到耶亚希身上的一缕魂魄在操控着她，所以说暮云面对的还是兰茵呀,轩辕剑之汉之云
（看脸时代，懂的懂的）,轩辕剑之汉之云
但我还是更喜欢暮云和兰茵,轩辕剑之汉之云
楼主只是单纯的喜欢颜值而已，并没有强迫大家去喜欢，不喜欢的可以不要关注，各自萌自己的就好,轩辕剑之汉之云
bilibili我们楼里一位小伙伴的剪辑，很棒，封面赞,轩辕剑之汉之云
楼主竟然还在坚挺,轩辕剑之汉之云
好几个月了，中间还以为你弃坑了，被你这楼洗脑得我也觉得暮耶最配了。不过我站暮all，漂亮的妹纸都可以组。,轩辕剑之汉之云
一直以为关晓彤是兰茵，看到她跟徐暮云那么多戏份,轩辕剑之汉之云
大宇授权不先看看剧本或者看看制作公司吗,轩辕剑之汉之云
已经毁了轩辕剑两个系列了，希望大宇别再授权仙四，这是最后底线,轩辕剑之汉之云
喜欢。萝莉配冰块儿这种设定一直也是我的爱啊。,轩辕剑之汉之云
看楼主被喷挺心疼，支持楼主,轩辕剑之汉之云
暮云，你家兰茵喊你回家吃饭,轩辕剑之汉之云
bilibili全是才女，再来一个视频,轩辕剑之汉之云
：  Zzgirl6758,轩辕剑之汉之云
公羊朔一声令下，拿着,轩辕剑之汉之云
的士兵立刻冲上前把白真围了起来，焉逢见状连忙起身挡在了白真的前面。,轩辕剑之汉之云
“丞相”焉逢连忙喊了一声。,轩辕剑之汉之云
“焉逢不是本相不给他机会，你看他是真心降服吗？”,轩辕剑之汉之云
“丞相，可是暮云也并无反意啊。更何况丞相只要能……”焉逢很是着急 。,轩辕剑之汉之云
“焉逢，你不要再说了，本相给你两个选择，第一个现在就把暮云拿下，第二种……”,轩辕剑之汉之云
“丞相，焉逢小的时候没有保护好弟弟，长大后又为了个种理由利用了暮云，丞相，焉逢觉得暮云说的也没错，丞相，今日焉逢一定会保护好弟弟，经管……”焉逢看了一眼白真接着说“暮云以对我这个哥哥伤透了心，焉逢已经做了让自己后悔的事，今天焉逢再也不会让弟弟在伤心了”,轩辕剑之汉之云
白真听了焉逢的话说一点感情都没有事不可能的，可是白真很想问现在是说这些的时候吗？,轩辕剑之汉之云
“焉逢你这是要叛变吗？”公羊朔怒声道。,轩辕剑之汉之云
“丞相，焉逢并非要叛变。只是焉逢欠暮云的太多了，如果真的大战焉逢一定会回来帮助丞相的，暮云我们走。”焉逢说着拉起白真的手就走。白真不同于暮云，暮云想的很天真，谁对他好他就会百倍，千倍的去对谁好，他看不出来这个人是不是再利用他，就像焉逢去云舞阁的时候，而白真缺不一样，白真活了十几万年，看人的自信还是有的，虽然,轩辕剑之汉之云
说的没错，他本身还是再乎焉逢的，不然也不会给焉逢实体，当轩辕剑气合二唯一时焉逢本是剑气化体，所以轩辕剑合成之时焉逢也会变成剑灵，终其一生，不对时生生世世都没有自由，同样的如果白真真的不在乎焉逢也不会回来，虽然白真三番两次的说不会手下留情但是那一回他也没有动手。白真此刻也感觉到了，焉逢是真心的，,轩辕剑之汉之云
说的对，不要在失去后才后悔。,轩辕剑之汉之云
当然这边这么大的动静其他人早就听见了，当,轩辕剑之汉之云
赶到时就看见被围在中间的焉逢与白真都很是着急。,轩辕剑之汉之云
更是着急，当然最着急的莫过与横艾。如果白真上神出了什么意外恐怕青丘众神会塔平这里，让飞羽不解的更是丞相的反应。,轩辕剑之汉之云
从被焉逢拉出屋外开始白真没有说过一句话，悠闲自得的的站在中间，与焉逢的严以待阵正好相反。看着白真的反应，横艾简直就要抓狂了，上神你到动手啊，咱们痛快点行吗？,轩辕剑之汉之云
“公羊朔，看来你根本没有那么体恤百姓吗？”白真恩下焉逢时刻准备战斗的手走到焉逢的前面，很是淡然的说到。,轩辕剑之汉之云
