content,playCount,name
一天说人家导演怎滴，一天逼逼啥，你们才是脑残吧,45588000,特别有种：特警使命
不带头盔，群众没疏散，耍帅，这电影根本就是扯淡,45588000,特别有种：特警使命
我个人觉得，这部电影里的演员不适合演动作，战争片,45588000,特别有种：特警使命
没有烟雾头就放烟，没人没事自己先呛够呛,45588000,特别有种：特警使命
影片爆炸真场面，特警真枪实弹。拍的真心不错，赞。,45588000,特别有种：特警使命
这拳台是我们学校的😂,45588000,特别有种：特警使命
这特么是水枪么？还特警？那么近都特么打不上,45588000,特别有种：特警使命
这是我看过最垃圾的特警片。呸,45588000,特别有种：特警使命
太他妈难看的一部片子,45588000,特别有种：特警使命
怎么回事啊？就放出五分钟,45588000,特别有种：特警使命
不是说得演得好不好！注意细节啊！特警都没头盔么？,45588000,特别有种：特警使命
拍得太假 现在的都是什么剧啊 越来越难看了,45588000,特别有种：特警使命
这演的是你妈呀，无语，难看，老铁们不要看浪费时间,45588000,特别有种：特警使命
拍的真的很粗糙！真实性，观赏性都不行。,45588000,特别有种：特警使命
辣鸡电影,45588000,特别有种：特警使命
爆破的场面都很真实，跟那些几毛钱特效的不能够比,45588000,特别有种：特警使命
这故事让我知道沙漠的风是吹不乱发型的。鉴定完毕。,45588000,特别有种：特警使命
"漏洞太多！特勤应有的装备下次配齐！
加油！为正义！",45588000,特别有种：特警使命
简直烂片,45588000,特别有种：特警使命
一开始出来子弹打了几千啊，没打中一个人。,45588000,特别有种：特警使命
这电影拍成这样，难听我就不说了，想要好评继续努力吧,45588000,特别有种：特警使命
真的很辣鸡,45588000,特别有种：特警使命
垃圾到了极致,45588000,特别有种：特警使命
中国特警忠诚、坚毅、舍身取义，你们是最棒的,45588000,特别有种：特警使命
看了评论发现水军真多，连评论都一样！！！,45588000,特别有种：特警使命
挺佩服这里的演员，爆破场面都敢上，厉害了我的哥,45588000,特别有种：特警使命
看95式枪管都是假的，装备单一，太差了，送死去差不多,45588000,特别有种：特警使命
我要抠脚,45588000,特别有种：特警使命
爆炸的场面真的精彩，特警故事就应该这样体现给观众,45588000,特别有种：特警使命
被许天鸣和周景程不是亲人却胜似亲人的战友情感染了,45588000,特别有种：特警使命
不错很喜欢,45588000,特别有种：特警使命
拍的很好啊，演员都很认真在付出，爆破确实很真实,45588000,特别有种：特警使命
五毛钱的特效，炸弹爆炸，东西还是完好的，笑死我了,45588000,特别有种：特警使命
我觉得这部电影不比大明星拍的电影差！继续支持他们！,45588000,特别有种：特警使命
这场面真是太壮观了，特别是那段沙漠中的爆破场景,45588000,特别有种：特警使命
第一个画面太假。 这么多手枪就打不到一个吗,45588000,特别有种：特警使命
无语啦！不做任何评论！根本不知道怎么说啦,45588000,特别有种：特警使命
男的都死的，非的女的第一个上前，男的不会在第一个,45588000,特别有种：特警使命
这些真枪看上去真的酷，我觉得这就是大家欣赏的样子,45588000,特别有种：特警使命
愿世界充满和平!这样特警们就够没有牺牲了,45588000,特别有种：特警使命
一听这名字就知道没种 一群智障儿 对眼镜是一种污染,45588000,特别有种：特警使命
不怎么样,45588000,特别有种：特警使命
特警们都是这么标准的身材么，我想要一些这样的老公,45588000,特别有种：特警使命
愉快的周末,45588000,特别有种：特警使命
假的可以什么破电影好像吐那个辣鸡导演的作品,45588000,特别有种：特警使命
太垃圾了，,45588000,特别有种：特警使命
这片子是在我们家周围拍的……剧中的场所都去过……,45588000,特别有种：特警使命
跟其他的爆破累场面相比较，我觉得还是这个比较燃吧,45588000,特别有种：特警使命
期待很久了，肯定很不错,45588000,特别有种：特警使命
扯淡，三个人站那不动都打不死，也太假了,45588000,特别有种：特警使命
只能说，每部电影都有它的特点，体现的宗旨也不一样,45588000,特别有种：特警使命
都耍帅，头盔都不带，索性防弹衣不穿也算了！,45588000,特别有种：特警使命
嘛蛋特警头盔都没，一上来直接强攻不顾人质安危？,45588000,特别有种：特警使命
垃圾片，都没看见枪打到哪，人就死了，垃圾,45588000,特别有种：特警使命
这部片场面很逼真，很壮大,45588000,特别有种：特警使命
SB导演拍的脑残电影！！！,45588000,特别有种：特警使命
看了之后，体会到了特警的艰辛，大家要尊重军人家庭啊,45588000,特别有种：特警使命
爆炸的场面真的精彩，特警故事就应该这样体现给观众,45588000,特别有种：特警使命
说实话，真心差!圈钱也得走点心！看不下去。,45588000,特别有种：特警使命
小成本电影，不过真的比起其他的很用心了,45588000,特别有种：特警使命
特么演习用的子弹 还能把车窗给打烂，也是服了,45588000,特别有种：特警使命
垃圾电影,45588000,特别有种：特警使命
好喜欢里面的女特警姐姐，巾帼不让须眉，霸王花的感觉,45588000,特别有种：特警使命
一点也不好看,45588000,特别有种：特警使命
太烂了这也，这是我看过最烂的特种兵题材电影,45588000,特别有种：特警使命
我看出来了，匪徒的枪是假的，打了一万年，没见血,45588000,特别有种：特警使命
这叫电影吗？别说枪，弹弓这个距离也开瓢了,45588000,特别有种：特警使命
为特警疯狂打call，谢谢你们让我了解到他们的伟大！,45588000,特别有种：特警使命
脑残到不能直视，国产电影就是被这种神剧拉低水平的。,45588000,特别有种：特警使命
为我们和平的守护者祝福，祝福我们的军人平安!,45588000,特别有种：特警使命
特警的盾牌太短了吧，匪徒智商低，不知道打下半身？,45588000,特别有种：特警使命
期待这部电影很久了，看了预告超燃的，果然没让我失望,45588000,特别有种：特警使命
这部片，像这种制作虽然不像战狼，但是场面很壮观,45588000,特别有种：特警使命
这是我10年来看过最不靠谱的电影了，导游也太业余了,45588000,特别有种：特警使命
特警们最帅气了吧，而且看上去都是那么让人觉得兴奋,45588000,特别有种：特警使命
要是真有劫匪特警出动这么慢人质早都死完了,45588000,特别有种：特警使命
脑残，电影,45588000,特别有种：特警使命
这演技。。特警们需要一个3级头 2级甲可以了,45588000,特别有种：特警使命
几个画面好像是宝鸡拍的，宝鸡市行政中心，盘龙大桥,45588000,特别有种：特警使命
简直是侮辱特警的一部垃圾电影，太垃圾了,45588000,特别有种：特警使命
这是80年代拍的？拍的太假，这是在刷流量吗？,45588000,特别有种：特警使命
血狼突击队！名字就霸气，紧要关头还有心情拍照呢！,45588000,特别有种：特警使命
这个黑血脑子太简单了，导演的作品没篇好,45588000,特别有种：特警使命
每次看都会被人体炸弹所惊怕，感觉很渗人!,45588000,特别有种：特警使命
垃圾垃圾太垃圾了没有那个水平就别拍这种类型的片子,45588000,特别有种：特警使命
辣鸡电影,45588000,特别有种：特警使命
他们为什么不戴防弹头盔了？难道防弹头盔没用吗？,45588000,特别有种：特警使命
只是觉得挺正能量，其他的...............演员挺好看的,45588000,特别有种：特警使命
我只想说我一直没看懂。 我智商这么低吗？,45588000,特别有种：特警使命
一般般，,45588000,特别有种：特警使命
垃圾不能再垃圾的片了，好多假地方，在欺骗观众吗？,45588000,特别有种：特警使命
垃圾。侮辱特警。侮辱电影,45588000,特别有种：特警使命
五毛钱的特效 还自带复活甲 牛逼 我还能说啥？,45588000,特别有种：特警使命
挺好看的,45588000,特别有种：特警使命
太假了 这么恐怖的人物 居然就这么几个人可以干掉 笑话,45588000,特别有种：特警使命
这都演的啥玩意，太垃圾的电影，浪费时间,45588000,特别有种：特警使命
太没意识了,45588000,特别有种：特警使命
我想说的是，这电影刚开始是在陕西宝鸡高新天下汇,45588000,特别有种：特警使命
"哎, 这片 ,就是没拍好！好好拍 ，就好看了。",45588000,特别有种：特警使命
哎，，太垃圾了，演特警的人还没有我演得好。浪费时间,45588000,特别有种：特警使命
你见过那个特警不戴头盔的？垃圾带费时间。,45588000,特别有种：特警使命
一开始我就想笑，歹徒位置那么明显，狙击手去哪了？,45588000,特别有种：特警使命
脑瘫影片垃圾,45588000,特别有种：特警使命
垃圾啊真的,45588000,特别有种：特警使命
如果说现实中特警是这样 我会把我手中的砖头挥得更好,45588000,特别有种：特警使命
没意思，,45588000,特别有种：特警使命
看了挺多这类的电影，这个还是挺完善的！选材也很不错,45588000,特别有种：特警使命
要不是最后一句话，怕的什么东西，我居然还看完了。,45588000,特别有种：特警使命
辣鸡片，评分怎么来的，强攻？人质死不重要,45588000,特别有种：特警使命
演技拖后腿,45588000,特别有种：特警使命
乱七八糟,45588000,特别有种：特警使命
逗我啊，特种兵留这么长的头发。还有一个比一个笨。,45588000,特别有种：特警使命
什么垃圾，我居然能把看完，我都佩服我自己,45588000,特别有种：特警使命
太辣鸡了。,45588000,特别有种：特警使命
我们的岁月静好 是很多人牺牲自己换来的 别喷了大家,45588000,特别有种：特警使命
张涛是我从小的偶像，没想到这电影他演主角，拿枪很帅,45588000,特别有种：特警使命
把特警拍得太帅了，帅得连基本装护都没有了,45588000,特别有种：特警使命
像打群架的，那有这样的战术？？,45588000,特别有种：特警使命
特别有种的脑残有木有,45588000,特别有种：特警使命
交警有手枪,45588000,特别有种：特警使命
太一般了,45588000,特别有种：特警使命
智障导演，太假了,45588000,特别有种：特警使命
这片拍的那是一个好啊，完全看不懂[弱][弱][弱][弱][弱],45588000,特别有种：特警使命
都不知道演的什么.最后最搞笑.还以为自己拍的很感人,45588000,特别有种：特警使命
只能给你个差评,45588000,特别有种：特警使命
我不是很很喜欢看。但人家做到保家卫国，应当支持,45588000,特别有种：特警使命
烂片，超级烂片，那个王八蛋导演拍的，草他妈的烂片,45588000,特别有种：特警使命
每个人都很努力，呈现给大家一个不一样的视觉盛宴,45588000,特别有种：特警使命
特警他哥被炸的时候肯定下了一跳 一滴血没流 被震死的,45588000,特别有种：特警使命
这导演发烧了吧，这也叫电影,45588000,特别有种：特警使命
太好看了,45588000,特别有种：特警使命
这他妈的还叫血狼啊！关键是主角那么丑！,45588000,特别有种：特警使命
假的太多了，没什么意思,45588000,特别有种：特警使命
真假，宝马玻璃打了俩洞，后来就没了。我也是醉了,45588000,特别有种：特警使命
挺好的。哥们吗。愿世界太平，不希望有那么一天。,45588000,特别有种：特警使命
唉，感觉这个电脑拍出了导演的智商，几乎没有,45588000,特别有种：特警使命
太假啦！子弹连车玻璃都打不破！骗小孩吗？,45588000,特别有种：特警使命
辣鸡电影,45588000,特别有种：特警使命
走自己的路让别人说去吧,45588000,特别有种：特警使命
这部剧我觉得挺好看啊，真枪实弹，场景也挺真实的。,45588000,特别有种：特警使命
感觉还好啦！ 主要是体会到了特警们的辛苦!,45588000,特别有种：特警使命
哄三岁小孩,45588000,特别有种：特警使命
真的垃圾,45588000,特别有种：特警使命
你们拍过电影吗，没有了解就不要轻易评论,45588000,特别有种：特警使命
拍的狗屎,45588000,特别有种：特警使命
垃圾东西，丢死人的电影，草，站那打都你吗的b达不到,45588000,特别有种：特警使命
一个字，烂,45588000,特别有种：特警使命
特别有种名字就很特别，和其它网剧比还是很完善的！,45588000,特别有种：特警使命
垃圾电影，只有中国才会允许这样的垃圾电影播，草。,45588000,特别有种：特警使命
太好看了，很难得看到这样的片子，忍不住看了三遍了,45588000,特别有种：特警使命
崇高的特警印象被此片完全践踏了，烂，真烂，非常烂,45588000,特别有种：特警使命
剧情跌宕起伏，精彩刺激，看完之后热血沸腾的,45588000,特别有种：特警使命
真他妈垃圾的要死，还有7点几的评分，真垃圾,45588000,特别有种：特警使命
垃圾 无语了,45588000,特别有种：特警使命
大吼一声 就可以爆头[撇嘴][撇嘴][撇嘴][撇嘴],45588000,特别有种：特警使命
看了电影我的爱国情怀又被点燃，中国人民解放军万岁,45588000,特别有种：特警使命
整个剧没有主次，感觉都是可有可无的场面,45588000,特别有种：特警使命
许天鸣，胸前纹身，还特警，什么鸡也片子,45588000,特别有种：特警使命
没啥说的，再过几年在来看这类题材的国产电影,45588000,特别有种：特警使命
根本就不是导演，也不是演员，草台班子，垃圾剧！,45588000,特别有种：特警使命
这么烂的片,45588000,特别有种：特警使命
这部片真的非常逼真，堪比好莱坞，我非常喜欢,45588000,特别有种：特警使命
辛苦拍出来的也要好看才行好不好，烂还不让人说？,45588000,特别有种：特警使命
据说邀请的有真正的特警来拍，难怪觉得这么真实了,45588000,特别有种：特警使命
特警们是正义使者的化身!守护者我们的和平!,45588000,特别有种：特警使命
一帮打CF,45588000,特别有种：特警使命
有些人也真是的，不好看人家也没让你看啊!,45588000,特别有种：特警使命
看10分钟老子就看不下去了，侮辱特警的形象,45588000,特别有种：特警使命
垃圾，不想多说，侮辱特警,45588000,特别有种：特警使命
什么鬼片，辣鸡,45588000,特别有种：特警使命
这里的子弹好像永远打不完，为什么都不换弹夹啊？,45588000,特别有种：特警使命
这样的电影确实比较热血，是其他枪战片不能够比拟的,45588000,特别有种：特警使命
垃圾片，涉及到导弹了，军队不接手？特警还会摆弄导弹,45588000,特别有种：特警使命
脑残 当着我的面换子弹 给我一把白虎aK 灭你全队,45588000,特别有种：特警使命
没看过这么垃圾的特战片，侮辱特战片！！！,45588000,特别有种：特警使命
垃圾电影.秘密行动还拉警报.那么多车.就四个人那玩.,45588000,特别有种：特警使命
电影剧情跌宕起伏，画面惊险刺激，看得很过瘾,45588000,特别有种：特警使命
这部片作为特警枪战片，场面非常逼真，我非常喜欢,45588000,特别有种：特警使命
看了几分钟就没有想看的心了,45588000,特别有种：特警使命
看过最垃圾的电影，只能说比微电影还垃圾,45588000,特别有种：特警使命
刚才*陈赶火车菊花v好吃v回长春出差v距v聚聚,45588000,特别有种：特警使命
女主死了 两个男主在一起了 同性才是真爱啊,45588000,特别有种：特警使命
脑残编剧，真能扯蛋。这是我看过最扯蛋的电影了，,45588000,特别有种：特警使命
我们只看到他们人前的光鲜亮丽，背后却是如此艰辛,45588000,特别有种：特警使命
没见过那么辣鸡的电影，别出来给特警丢人行不,45588000,特别有种：特警使命
看完这电影，我只想向我们的特警们致敬，很佩服你们,45588000,特别有种：特警使命
这个导演太无能，太臭了，可惜你大爷我时间了,45588000,特别有种：特警使命
刚一开始就强攻，导演没想过还有人质吗？,45588000,特别有种：特警使命
激烈的对战场面让人挪不开眼，生怕错过哪一个精彩片段,45588000,特别有种：特警使命
同志们辛苦了!你们就拍着玩吧!有点生活好不好求各位了!,45588000,特别有种：特警使命
枪战那部分直接扔个手雷不就行了吗？还浪费那么多子弹,45588000,特别有种：特警使命
垃圾得不能再垃圾了，从来没有看过这么垃圾的电视,45588000,特别有种：特警使命
假，太假，还说什么不输战狼，哪能跟战狼比。,45588000,特别有种：特警使命
激烈的对战场面简直不要太燃了，看的让人热血沸腾,45588000,特别有种：特警使命
辣鸡电影，怎么拍得那么差劲,45588000,特别有种：特警使命
还是不错的出演呢! 喜欢炸裂粉男二歌名鸣鸣!,45588000,特别有种：特警使命
这剧拍的直接呵呵😒😒,45588000,特别有种：特警使命
整个剧情没有一点逻辑性，这么高的评分哪里来的？,45588000,特别有种：特警使命
太尼玛假了吧！这导演早点死去吧！废物导演！,45588000,特别有种：特警使命
结局还好,45588000,特别有种：特警使命
男孩都应该去当兵，保护家园，保护人民！,45588000,特别有种：特警使命
找不到比这个更好看的了，我相信身边的朋友都喜欢的,45588000,特别有种：特警使命
好戏刚刚开始，特警们带来的不一样的精彩,45588000,特别有种：特警使命
辣鸡电影,45588000,特别有种：特警使命
好垃圾，五毛钱特效，女主中弹都没血出？,45588000,特别有种：特警使命
怎么给一星？,45588000,特别有种：特警使命
要是这样救人质，人质就算有一百条命也不够死的。,45588000,特别有种：特警使命
现在体育老师兼职太多了，导演也教 辛苦了！！！！！,45588000,特别有种：特警使命
太假了，特警枪战不戴头盔，你们不怕子弹吗？太假了。,45588000,特别有种：特警使命
其实我觉得挺好看啊，真枪实弹，场景也挺真实的。,45588000,特别有种：特警使命
题材演技太low，不过不容易，给个辛苦嘉奖,45588000,特别有种：特警使命
此片中女特警拍的特别帅气，不输男特警啊，辛苦了,45588000,特别有种：特警使命
浪费时间浪费流量，现在出的片子真的辣鸡，没有主题,45588000,特别有种：特警使命
辣鸡，没人打着匪徒，围观者还敢上岗，醉了,45588000,特别有种：特警使命
脑残电影,45588000,特别有种：特警使命
我原本是来吐槽的，看了好多，就放心了。。有待提高,45588000,特别有种：特警使命
电影垃圾到这种程度，真不知道评分是怎么上去的……,45588000,特别有种：特警使命
不好看，不知道拍的什么垃圾电影啊！浪费姐的时间,45588000,特别有种：特警使命
特警每一次的战斗都会充分体现出他们的智慧,45588000,特别有种：特警使命
说起实话，这就是中国电影比不上国外的原因之一。,45588000,特别有种：特警使命
特警的使命，就是保护人民的生命财产安全！！！！！！,45588000,特别有种：特警使命
终极烂片,45588000,特别有种：特警使命
枪林弹雨中出生入死的特警，他们才是真偶像！,45588000,特别有种：特警使命
非常好的一部电影，很真实，拍出了中国特警的气势,45588000,特别有种：特警使命
爆破场面非常真实，虽然不是特别华丽，也很逼真了,45588000,特别有种：特警使命
垃圾电影,45588000,特别有种：特警使命
还是这群特警可爱,45588000,特别有种：特警使命
实在太垃圾了，假的不是一丁半点，哎！悲哀,45588000,特别有种：特警使命
还能再假点？,45588000,特别有种：特警使命
真是最烂的片子，真心没有之一。渣到爆！,45588000,特别有种：特警使命
有些人还不乐意了，看样子你们只适合这种片,45588000,特别有种：特警使命
SB导演吗！战争就像是玩一样，连个头盔都没有,45588000,特别有种：特警使命
这是一部电影，我们要以看电影的角度欣赏它,45588000,特别有种：特警使命
我想知道俺济宁大街上到处站的特警到底是不是真特警,45588000,特别有种：特警使命
网络电影就这水平了。看不下去了。假到没法看,45588000,特别有种：特警使命
中国电影没有评论区说的那么渣吧，毕竟人家不是大制作,45588000,特别有种：特警使命
什么玩意，就是一个CS游戏嘛！,45588000,特别有种：特警使命
这电影真烂,45588000,特别有种：特警使命
时空送货人和这部电影你们说那个才是最最最烂的片子,45588000,特别有种：特警使命
没看过这么垃圾的电影,45588000,特别有种：特警使命
感觉我们的特警好辛苦，想守护我们军人致敬,45588000,特别有种：特警使命
这尼玛能再假点，就拿世界第一影视奖了，全是脑残片,45588000,特别有种：特警使命
烂的无可挑剔,45588000,特别有种：特警使命
开玩笑呢，练过铁头功啊？防弹头盔都不用戴的,45588000,特别有种：特警使命
真上战场死的绝逼是这些人。头盔都不戴！,45588000,特别有种：特警使命
不怕阻击手吗？敢在外面枪战，这剧演的。,45588000,特别有种：特警使命
勉强吧，看到一半 觉得人物编得像傻子，去抓贼还拉警笛,45588000,特别有种：特警使命
哎！一般！,45588000,特别有种：特警使命
苏舅舅家,45588000,特别有种：特警使命
哪里选的演员，怎么可以帅到这种地步呢，我的菜啊都是,45588000,特别有种：特警使命
空军建军节,45588000,特别有种：特警使命
我看过很多网剧，这部网剧已经很好了，甩其他的几条街,45588000,特别有种：特警使命
垃圾电影,45588000,特别有种：特警使命
尼玛太假了,45588000,特别有种：特警使命
我从来没评论一部电视，我今天就说四个字:就这水平？,45588000,特别有种：特警使命
我觉得吧虽然比不上战狼，但是也比很多同类型的强多了,45588000,特别有种：特警使命
真是辛苦你们了，别在拍特么（辣鸡）好看的电影了。,45588000,特别有种：特警使命
这个远程摄像没毛病。用个对讲机都这么清晰，啧啧啧，,45588000,特别有种：特警使命
太假，特警这么大行动，没有什么任何，就是冲锋。,45588000,特别有种：特警使命
真特么废物，就三个人还是站在门口没有遮挡物都打不中,45588000,特别有种：特警使命
好希望永远没有战争，那么就没有所谓的牺牲!,45588000,特别有种：特警使命
这么烂的剧都能拍出来，能不能用点心啊！,45588000,特别有种：特警使命
里面有魏冠男，帅帅哒喜欢看他拍的电视剧！,45588000,特别有种：特警使命
不符合现实，太假，有人质还强攻？粗制滥造,45588000,特别有种：特警使命
这场面真的很真实，比那些累人的抗日神剧好多了😁😁,45588000,特别有种：特警使命
挺好看的，每个人的看法都不一样，这只是我的感觉,45588000,特别有种：特警使命
导演，特别有种这几个字的含义你懂吗，你回家养猪去吧,45588000,特别有种：特警使命
别的都不错就是特警的出任务连头盔都不戴6666,45588000,特别有种：特警使命
国产大剧啊，虽然比不上战狼啥的，但是有看点的啊,45588000,特别有种：特警使命
越看这动作还有面部表情就是来耍酷的 一点血性都没有,45588000,特别有种：特警使命
真垃圾，商场什么东西都是防弹的打不坏的,45588000,特别有种：特警使命
真不咋的，没战术，连狙击手也没，不戴头盔！辣鸡,45588000,特别有种：特警使命
那么垃圾的电影也能评分？垃圾,45588000,特别有种：特警使命
演技还差,45588000,特别有种：特警使命
这还致敬呢？呵呵，简直就是侮辱我们中国特警的智商,45588000,特别有种：特警使命
都是无敌的，不手撕鬼子了开始主角无敌了,45588000,特别有种：特警使命
就这个片名我就给零分,45588000,特别有种：特警使命
比不上战狼的精彩刺激但也很是震撼人心的,45588000,特别有种：特警使命
最吸引我的，可能还是在枪战和爆破场面，太壮观了,45588000,特别有种：特警使命
投完烟雾弹 自己都没防护 就往里进 厉害了,45588000,特别有种：特警使命
这种电影虽然不像战狼那样是大制作，但是场面非常壮观,45588000,特别有种：特警使命
那些道具看起来倒是挺真实的，不像别人拿着塑料的来,45588000,特别有种：特警使命
一帮臭地瓜烂鸟蛋……让一个女人往前冲？,45588000,特别有种：特警使命
这电影真的丢了特种部队的脸。,45588000,特别有种：特警使命
真的戳中了我们自己的泪点，看来以后对特警更敬佩了,45588000,特别有种：特警使命
大胆描地把恐怖危机引人境内，编剧真厉害,45588000,特别有种：特警使命
垃圾。太假，看不下去了，忙于跟风，失败，,45588000,特别有种：特警使命
居然给那么高的评分、到底那评分是怎么来的,45588000,特别有种：特警使命
没有评论？,45588000,特别有种：特警使命
这电影拍的没谁了，,45588000,特别有种：特警使命
真是看这个浪费时间。也不要拉低刑警素质吧。脑残片,45588000,特别有种：特警使命
打个枪战1快玻璃都没碎，看5分钟都不想看了，,45588000,特别有种：特警使命
一颗子弹消灭一个敌人，这样太浪费子弹了吧,45588000,特别有种：特警使命
导演真心佩服，爆破场面能拍出新境界完胜同类电影,45588000,特别有种：特警使命
看了十分钟,45588000,特别有种：特警使命
垃圾什么特种兵。闹着玩呢,45588000,特别有种：特警使命
很欣赏这样的制作，我想这就是特警们应该有的魅力吧,45588000,特别有种：特警使命
勉强看了九分钟，实在受不了，编剧二年级小学生吧！,45588000,特别有种：特警使命
还不错 看了安利来的 网大里算不错了 支持一下,45588000,特别有种：特警使命
太假了，开头就假，枪扫的那么密，竟然打不到一个人！,45588000,特别有种：特警使命
导演拍这片太辛苦了，剧情合理，场面壮观,45588000,特别有种：特警使命
一份付出一分收获，你的付出让我们收获和平,45588000,特别有种：特警使命
假的要死,45588000,特别有种：特警使命
片子太演了，辣鸡,45588000,特别有种：特警使命
真的垃圾，一点逻辑没有，拿我们当小孩吗？,45588000,特别有种：特警使命
好假，当兵回来看这种电影感觉真假，没看头了,45588000,特别有种：特警使命
场面惊险，原来中国的特警这么牛！棒棒滴,45588000,特别有种：特警使命
真心没什么看头，看着反感,45588000,特别有种：特警使命
拍的特效和拍片子用的钱成正比，还是很不错,45588000,特别有种：特警使命
我似乎确定了我找男朋友的标准了，必须跟他们一样帅,45588000,特别有种：特警使命
烂片,45588000,特别有种：特警使命
这尼玛也太假了吧导弹都炸不死超人啊。牛掰。,45588000,特别有种：特警使命
喜欢战争片😊😄电影而已，没必要那么激动,45588000,特别有种：特警使命
垃圾电影,45588000,特别有种：特警使命
自带超级挂！子弹无限打，打到不流血的！导演是神仙吧,45588000,特别有种：特警使命
什么电影啊，一点都看不像兵样,45588000,特别有种：特警使命
一颗爱国的心被特警战士点燃了，我爱中国特警,45588000,特别有种：特警使命
不知道那些吐槽人的心理，这么好的片，算很一流了好吗,45588000,特别有种：特警使命
狗血电影,45588000,特别有种：特警使命
有上百号人质，居然还能从正门进入，不怕杀人质啊！,45588000,特别有种：特警使命
都是一些英勇帅气的演员！很期待血狼战队的出动呦,45588000,特别有种：特警使命
不过这个场面也是值得我们敬佩的，这些特警真的很给力,45588000,特别有种：特警使命
真他妈辣鸡,45588000,特别有种：特警使命
麻烦下次把头发剪一下，特种兵不允许留长发。,45588000,特别有种：特警使命
垃圾就是垃圾，这剧情太无趣，没有精彩可言。,45588000,特别有种：特警使命
烂片一部,45588000,特别有种：特警使命
演技不错，剧本太烂,45588000,特别有种：特警使命
好假的电影，怎么现在的电影都是这样呢！浪费表情,45588000,特别有种：特警使命
匪徒的手雷就和鞭炮一样看我们特警的多牛,45588000,特别有种：特警使命
该视频已下架，暂时无法观看 这什么鬼 忽悠？,45588000,特别有种：特警使命
为中国的每一位军人敬礼!点赞!你们都是好样的!,45588000,特别有种：特警使命
烂电影，真他妈浪费时间看了十几分钟,45588000,特别有种：特警使命
讲真，从武器装备方面还是很逼真的，对战场面也很刺激,45588000,特别有种：特警使命
拍片能真实一点吗，就因为你是明星，不用戴头盔吗,45588000,特别有种：特警使命
不顾人质安全一股脑的冲进去，真不知道怎么想的，,45588000,特别有种：特警使命
我只能说，这上面的特警都是不死之身，死了也不见伤口,45588000,特别有种：特警使命
垃圾片子，导演脑子里是屎吗，那么假，有头无尾的烂片,45588000,特别有种：特警使命
特警没有头盔吗？？？？？？？？？？？？？？？？,45588000,特别有种：特警使命
感觉还是挺不错的，匪徒不会根据正常人的思维来走的,45588000,特别有种：特警使命
说别人拍的垃圾，你这么牛你能拍个电影给我们看看吗,45588000,特别有种：特警使命
居然看完了，啊啊啊啊啊,45588000,特别有种：特警使命
又是一部很烂的电影。 哎。中国电影。失望,45588000,特别有种：特警使命
这是我看过最烂的片子，真的最烂的，没有之一,45588000,特别有种：特警使命
那些喷的人，你们还不是看了好久，呵呵呵,45588000,特别有种：特警使命
AK居然没后座,45588000,特别有种：特警使命
不知道怎么形容了，就是真的很好看呀，表白男神们,45588000,特别有种：特警使命
感觉还好啦！效果蛮强烈的，不喜欢就不要看啊!,45588000,特别有种：特警使命
太假了吧,45588000,特别有种：特警使命
场面壮观，细节把握的非常好，主要有帅哥,45588000,特别有种：特警使命
手榴弹拿掉拉环还之后只有2.5秒的时间超过2.5秒就会爆炸,45588000,特别有种：特警使命
垃圾，真不知道怎么这么高的评分，假的一批,45588000,特别有种：特警使命
开头一看我勒了个去这种片子有人看才脑残！,45588000,特别有种：特警使命
全程紧盯屏幕，剧情太惊险刺激了，很带感,45588000,特别有种：特警使命
故事还可以。细节就不用那么苛刻了。。😄,45588000,特别有种：特警使命
枪战的时候，要是能加一些换弹夹的镜头就好了,45588000,特别有种：特警使命
是他们，在我们安逸时他们选择了战斗，为人民特警笔芯,45588000,特别有种：特警使命
最后的字幕亮了！！！,45588000,特别有种：特警使命
好电影，都来看，都受受教育，爱国爱人民,45588000,特别有种：特警使命
哪有特警番号叫血狼的！编剧是不是你妈大姨妈吃多了！,45588000,特别有种：特警使命
不知道为什么有这么多人喷，不能嘲笑人家的努力好吗,45588000,特别有种：特警使命
真他妈的辣鸡，去反恐队长不带头盔！导演你真会玩,45588000,特别有种：特警使命
一场枪战下楼、华润地上一点点玻璃渣都没有...,45588000,特别有种：特警使命
个人认为不逊色于战狼，爆破场面做的很用心,45588000,特别有种：特警使命
水军真是多啊。和抗日神剧一个套路，侮辱大众智商！,45588000,特别有种：特警使命
垃圾电影，没一点意思。看一半就不想看了。,45588000,特别有种：特警使命
浪费流量这就是特警，应该叫破烂,45588000,特别有种：特警使命
整部片从头到尾没有换弹夹，95这么牛逼？子弹无限？,45588000,特别有种：特警使命
我身边的人都在看因为爱国所以爱上特警使命,45588000,特别有种：特警使命
我去，这么辣鸡的片我居然看完了！好想吐,45588000,特别有种：特警使命
有这等技术不为国家做点贡献，还犯罪，真是天理不容,45588000,特别有种：特警使命
特警使命就是保卫国家，守护人民，为人民特警战士加油,45588000,特别有种：特警使命
关于这电影好不好看的问题那就是仁者见仁智者见智了,45588000,特别有种：特警使命
中国电影就是不现实，把环人说得那么没用,45588000,特别有种：特警使命
如果中国的特警都是这样的，我为我们的国家meai,45588000,特别有种：特警使命
都是狗屎,45588000,特别有种：特警使命
这烂电影 呸,45588000,特别有种：特警使命
这能看？,45588000,特别有种：特警使命
这他妈连个剧情都没有，真他妈假，这电影拍的真无聊。,45588000,特别有种：特警使命
